Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,11,338063824,TX,Houston,"305 Marcella St #A, Houston, TX 77091",29.845308,-95.404144,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,12,338063825,TX,Houston,"305 Marcella St #B, Houston, TX 77091",29.845308,-95.404144,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,13,338063826,TX,Houston,"305 Marcella St #C, Houston, TX 77091",29.845308,-95.404144,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,14,338063827,TX,Houston,"305 Marcella St #D, Houston, TX 77091",29.845308,-95.404144,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,15,338063828,TX,Houston,"307 Marcella St #A, Houston, TX 77091",29.845304,-95.40443,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,16,338063829,TX,Houston,"307 Marcella St #B, Houston, TX 77091",29.845304,-95.40443,449900,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795,77091,1090,2.29,1,0,1,0,2023,2,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
3,17,97645913,TX,Houston,"4944 Creekmont Dr, Houston, TX 77091",29.842304,-95.46394,449900,https://photos.zillowstatic.com/fp/b8a2c2281950e14e550886fa2d7738bf-p_e.jpg,4,3,3001.284,2360,77091,1090,2.29,1,0,1,0,2022,2,2,1890,,,3,0.3,2,1,2,0.9,0,0,2584
3,18,121103375,TX,Houston,"3119 Westwood Manor Ln, Houston, TX 77047",29.608137,-95.3732,449990,https://photos.zillowstatic.com/fp/59b9ca926b721be3a65dd7f5993902ba-p_e.jpg,5,4,8568.252,3331,77047,1090,2.29,1,0,1,0,2012,2,2,1890,,,3,1.3,2,3.2,3,3.1,0,0,0
3,19,2061747191,TX,Houston,"207 E 33rd St, Houston, TX 77018",29.816513,-95.39714,464999,https://photos.zillowstatic.com/fp/40234c12413d5b550c921e09ead68f6f-p_e.jpg,3,3,,1950,77018,1090,2.29,1,0,1,0,2022,2,2,1890,,,4,0.4,5,0.8,3,0.4,0,0,66
3,20,2077432750,TX,Houston,"Rome II Plan, Kirby Landing",29.641323,-95.39822,346990,https://photos.zillowstatic.com/fp/2a0e8065f94f4f707840982f1f526cd9-p_e.jpg,3,4,,2361,77051,1090,2.29,0,0,0,0,2022,,2,1890,,,3,1.6,3,2.8,3,2.2,1,103000,532
3,21,84022257,TX,Houston,"1118 Sherwood Run, Houston, TX 77043",29.78764,-95.57816,259000,https://photos.zillowstatic.com/fp/269ecbb5fd4d267846a7507d8e137c88-p_e.jpg,4,4,1999.404,2462,77043,1090,2.29,1,0,1,0,2007,3,2,1890,"$2,300 annually",,4,0.7,5,1.5,5,1.8,1,190990,4414
3,22,2061302221,TX,Houston,"1950 Purswell Rd, Houston, TX 77055",29.804407,-95.469734,468000,https://photos.zillowstatic.com/fp/8f0b1a5cb30f38447123286189059b5f-p_e.jpg,3,4,1883,2221,77055,1090,2.29,1,0,1,0,2022,3,2,1890,$995 annually,,999,999,999,999,999,999,0,-18005,67
3,23,28078716,TX,Houston,"5834 Queensloch Dr, Houston, TX 77096",29.673767,-95.49155,370000,https://photos.zillowstatic.com/fp/086f657c160fc498bebb47b9bf7b84f1-p_e.jpg,3,2,8398.368,2174,77096,1090,2.29,1,0,1,0,1962,1,2,1890,$489 annually,,7,0.7,5,1.2,2,1.6,1,79995,122
3,24,329225141,TX,Houston,"4007 Centre Meadow Way, Houston, TX 77043",29.830439,-95.55501,494612,https://photos.zillowstatic.com/fp/1e4c36b3ceaa897da442d8c113d81d93-p_e.jpg,3,4,2086,1935,77043,1090,2.29,1,0,1,0,2022,3,2,1890,"$1,650 annually",,4,0.7,3,1.2,2,1.3,0,-44617,221
3,25,2060805671,TX,Houston,"3905 Yale Heights Dr, Houston, TX 77018",,,449999,https://photos.zillowstatic.com/fp/08416770009afe42c5e4d77b02681b71-p_e.jpg,3,3,1589.94,,77018,1090,2.29,1,0,1,0,,2,2,1890,$200 monthly,,999,999,999,999,999,999,0,0,0
3,26,27745914,TX,Houston,"4120 Buck St, Houston, TX 77020",29.769796,-95.3289,100000,https://photos.zillowstatic.com/fp/afc24d8750fc3c4fe733d7ea6fc6162e-p_e.jpg,3,4,1450.548,1858,77020,1090,2.29,1,0,1,0,2023,3,2,1890,,,2,0.9,3,1.1,2,0.6,1,349999,2914
3,27,28528906,TX,Houston,"17014 Sandestine Dr, Houston, TX 77095",29.902557,-95.67238,242000,https://photos.zillowstatic.com/fp/7f080d70ebfa1e236d36fc249116e2e8-p_e.jpg,3,3,8049.888,3312,77095,1090,2.29,1,0,1,0,1997,2,2,1890,,,6,0.9,8,0.4,6,1.4,1,207999,646
3,28,52418146,TX,Houston,"10127 White Oak Trail Ln, Houston, TX 77064",29.918571,-95.58017,449999,https://photos.zillowstatic.com/fp/ccb00de6c95be7d7ccdafc86047d5379-p_e.jpg,5,4,6298.776,4107,77064,1090,2.29,1,0,1,0,1999,2,2,1890,$499 annually,,6,1.1,5,1.2,5,2.2,0,0,0
3,29,126251714,TX,Houston,"3109 Mitchell Landing Ct, Houston, TX 77025",29.683273,-95.42629,475000,https://photos.zillowstatic.com/fp/fab7a03b93d474819f4532c336377de5-p_e.jpg,3,4,1878,2344,77025,1090,2.29,1,0,1,0,2016,3,2,1890,"$3,185 annually",,5,0.4,6,1.4,6,2.7,0,-25000,125
3,30,161434811,TX,Houston,"1207 Wrightwood St, Houston, TX 77009",29.780828,-95.36936,394900,https://photos.zillowstatic.com/fp/32bd1a14621716cb881f41bdf221425c-p_e.jpg,3,4,1515.888,2042,77009,1090,2.29,1,0,1,0,2017,4,2,1890,"$1,000 annually",,8,0.6,6,1.2,5,1.7,1,55100,1706
3,31,2078683375,TX,Houston,"911 Panama St, Houston, TX 77009",,,2100,https://photos.zillowstatic.com/fp/41613d17abc7cab0610bd6c3c64dfdc7-p_e.jpg,4,3,2500,1813,77009,1090,2.29,0,0,1,0,2022,2,0,1890,,,8,0.3,5,0.4,2,0.3,0,0,0
3,32,2134060336,TX,Houston,"5234 Cornish St STE A, Houston, TX 77007",29.77866,-95.41534,450000,https://photos.zillowstatic.com/fp/06157f370ad04132552873b9aea44db5-p_e.jpg,3,4,2051.676,2148,77007,1090,2.29,1,0,1,0,2007,3,2,1890,,,4,1,6,2,3,2.7,0,0,0
3,33,244015160,TX,Houston,"3307 Baer St, Houston, TX 77020",29.768314,-95.33607,450000,https://photos.zillowstatic.com/fp/67c16d9849d15b3d98f1d9ff7ace62c2-p_e.jpg,3,4,1398.276,2294,77020,1090,2.29,1,0,1,0,2017,4,2,1890,,,2,0.4,3,1.5,2,1,0,0,0
3,34,27751421,TX,Houston,"621 Middle St, Houston, TX 77003",29.758904,-95.34005,595000,https://photos.zillowstatic.com/fp/7c55446cc58369cbc2b62109aeb7cdac-p_e.jpg,3,2,5000.688,1256,77003,1090,2.29,1,0,1,0,1950,1,3,1890,,,5,1.6,4,1.8,2,1.5,0,-145000,65
3,35,27764748,TX,Houston,"3811 Tuam St, Houston, TX 77004",29.729696,-95.34562,199980,https://photos.zillowstatic.com/fp/92363b199d6495c3284038c233e20e7a-p_e.jpg,2,1,10001.376,1120,77004,1090,2.29,0,0,1,0,1940,1,0,1890,,,4,1,3,2.7,2,0.7,1,250020,709
3,36,27771286,TX,Houston,"913 Panama St, Houston, TX 77009",29.785774,-95.362495,130000,https://photos.zillowstatic.com/fp/41613d17abc7cab0610bd6c3c64dfdc7-p_e.jpg,4,3,2500,1813,77009,1090,2.29,0,0,1,0,2022,2,0,1890,,,8,0.3,5,0.4,2,0.3,1,320000,2432
3,37,27784652,TX,Houston,"1110 E 24th St, Houston, TX 77009",29.808142,-95.38436,275000,https://photos.zillowstatic.com/fp/bb96dbb8aa64b49071d6c737c0767311-p_e.jpg,1,1,4356,968,77009,1090,2.29,1,0,1,0,1920,1,2,1890,,,8,0.5,5,0.9,5,1,1,175000,2267
3,38,27810793,TX,Houston,"1410 Rosewood St, Houston, TX 77004",29.730936,-95.379814,,https://photos.zillowstatic.com/fp/ca739d6221eed473a567a96822141bcc-p_e.jpg,3,2,5000,1439,77004,1090,2.29,0,0,1,0,1929,1,0,1890,,,4,0.2,3,2.7,5,3,0,0,7386
3,39,27810794,TX,Houston,"1411 Ruth St, Houston, TX 77004",29.730707,-95.37999,,https://photos.zillowstatic.com/fp/d1ca230b49be4b8244875f6a5239f3e8-p_e.jpg,3,1,5000,1136,77004,1090,2.29,0,0,1,0,1929,1,0,1890,,,4,0.2,3,2.7,5,3,0,0,7451
3,40,27842998,TX,Houston,"1002 Lawrence St, Houston, TX 77008",29.78888,-95.40673,460000,https://photos.zillowstatic.com/fp/ebae54515978c3cc30e141922043fd68-p_e.jpg,3,2,5248.98,1176,77008,1090,2.29,1,0,1,0,1948,1,2,1890,,,4,0.3,6,1.3,5,0.9,0,-10000,21
