Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
14,11,338048294,TX,Houston,"7816 De Priest St, Houston, TX 77088",29.872526,-95.42054,345900,https://photos.zillowstatic.com/fp/7ca9658430b9c0752cc86da6b2f373b7-p_e.jpg,3,3,2748,2270,77088,1090,2.29,1,0,1,0,2021,3,2,1453,,,1,0.3,3,1.2,3,3.4,0,0,0
14,12,338048295,TX,Houston,"7814 De Priest St, Houston, TX 77088",29.872402,-95.42053,345900,https://photos.zillowstatic.com/fp/7ca9658430b9c0752cc86da6b2f373b7-p_e.jpg,3,3,2688,2270,77088,1090,2.29,1,0,1,0,2021,3,2,1453,,,1,0.3,3,1.2,3,3.4,0,0,0
14,13,2061669118,TX,Houston,"Thornton Plan, Kingwood-Royal Brook : Bristol Collection",30.0893,-95.1861,345990,https://photos.zillowstatic.com/fp/05d1eb4dcc91cd84ed74dd41977b31d5-p_e.jpg,3,3,,2539,77365,1090,2.29,0,0,0,0,2023,,2,1453,,,7,1.9,8,2.6,7,2.8,0,0,0
14,14,2061897404,TX,Houston,"8304 James Franklin St, Houston, TX 77088",29.87098,-95.43418,346000,https://photos.zillowstatic.com/fp/73f7fc6bafd5dd8e2a955cf747bbfbd0-p_e.jpg,4,4,7021.872,2106,77088,1090,2.29,1,0,1,0,2022,2,2,1453,,,2,0.3,4,0.6,4,0.7,0,0,108
14,15,251227027,TX,Houston,"1210 E 32nd 1/2 St, Houston, TX 77022",29.815754,-95.38369,352000,https://photos.zillowstatic.com/fp/ebd40a966bca80761081326d08ebf5ad-p_e.jpg,3,2,3998.808,1568,77022,1090,2.29,1,0,1,0,2017,1,2,1453,,,4,0.4,5,1.1,3,1,0,-6000,4553
14,16,80535450,TX,Houston,"3630 Rowlock Vine Dr, Houston, TX 77084",29.821835,-95.681625,372000,https://photos.zillowstatic.com/fp/fc50cd9e4f00bc94bc2d92d686026eb9-p_e.jpg,5,3,6194.232,3483,77084,1090,2.29,1,0,1,0,2005,2,2,1453,$475 annually,,6,0.5,8,1.6,6,1.3,0,-26000,91
14,17,2060525993,TX,Houston,"11839 Beachberry Dr, Houston, TX 77034",29.628242,-95.21443,346170,https://photos.zillowstatic.com/fp/3b69e32150455a1b2d2b936bf2490e50-p_e.jpg,4,3,4950,1968,77034,1090,2.29,1,0,1,0,2022,2,2,1454,$500 annually,,7,0.8,6,3.3,5,2.6,0,0,0
14,18,68413843,TX,Houston,"16107 Fleethaven Ln, Houston, TX 77084",29.86185,-95.65339,189900,https://photos.zillowstatic.com/fp/500daef03af45718d6c692253bc6894f-p_e.jpg,3,2,6725.664,2541,77084,1090,2.29,1,0,1,0,2004,1,2,1457,$850 annually,,5,1,6,1.1,6,1.9,1,162100,4282
14,19,2061226814,TX,Houston,"14723 Olive Sparrow Ln, Houston, TX 77049",,,369265,https://photos.zillowstatic.com/fp/270c41173824daa04bf1d252b48caff6-p_e.jpg,4,4,,2413,77049,1090,2.29,1,0,1,0,2022,2,2,1459,$345 annually,,5,2,3,5.3,4,3.8,0,-22000,42
14,20,84045442,TX,Houston,"17315 Buffalo Pass Dr, Houston, TX 77095",29.94211,-95.676476,349900,https://photos.zillowstatic.com/fp/202c4295be53fae910c6f1356a59625d-p_e.jpg,3,2,8624.88,2482,77095,1090,2.29,1,0,1,0,2003,1,2,1461,$884 annually,,7,0.2,9,1.7,8,1.8,0,-2000,5053
14,21,2066909095,TX,Houston,"Montecito Plan, Kingwood-Royal Brook : Avante Collection",30.0855,-95.1831,315990,https://photos.zillowstatic.com/fp/f58dfe3fcfec7c93747eee29705e6469-p_e.jpg,4,4,,2285,77365,1090,2.29,0,0,0,0,2022,,2,1462,,,7,1.6,8,2.3,7,2.6,1,32000,334
14,22,2061146064,TX,Houston,"15423 Phlox St, Houston, TX 77051",29.658876,-95.36286,348315,https://photos.zillowstatic.com/fp/bf470ded9e10896e0fc871e6300aa916-p_e.jpg,4,4,,2172,77051,1090,2.29,1,0,1,0,2022,2,2,1464,$365 annually,,5,1,3,0.6,3,0.3,1,250,1
14,23,2062971298,TX,Houston,"Patton Plan, Antigua",29.644468,-95.43793,348990,https://photos.zillowstatic.com/fp/2adee6f20aa2dee1c3f1b96804bebd5e-p_e.jpg,3,2,,1630,77045,1090,2.29,0,0,0,0,2023,,2,1466,,,2,0.6,4,1.8,2,0.9,0,0,0
14,24,2060290397,TX,Houston,"5418-5418F Wheatley St, Houston, TX 77091",29.860983,-95.429,349000,https://photos.zillowstatic.com/fp/25fbada75a96ef98c9377b36f9c4f0fe-p_e.jpg,3,3,1841,1650,77091,1090,2.29,1,0,1,0,2022,2,2,1466,$100 monthly,,2,0.9,3,0.6,3,3.1,0,0,0
14,25,27862355,TX,Houston,"4215 Elmwood St, Houston, TX 77051",29.66823,-95.365204,359900,https://photos.zillowstatic.com/fp/84e638092e237f4e34dea5dde71182af-p_e.jpg,3,3,5000.688,1800,77051,1090,2.29,1,0,1,0,2022,2,2,1466,,,5,1,3,0.1,3,0.7,0,-10900,2523
14,26,27921768,TX,Houston,"3542 Nathaniel Brown St, Houston, TX 77021",29.68788,-95.372055,40000,https://photos.zillowstatic.com/fp/e92b520373148b5b7af99e5dfdfcfe81-p_e.jpg,4,3,5000.688,2003,77021,1090,2.29,1,0,1,0,2022,2,2,1466,,,2,0.4,3,0.6,2,2.4,1,309000,5143
14,27,28008095,TX,Houston,"10819 Doud St, Houston, TX 77035",29.662697,-95.465515,420000,https://photos.zillowstatic.com/fp/e7c385767d4cde3e3015b9b093be096c-p_e.jpg,3,2,7200.468,1784,77035,1090,2.29,1,0,1,0,1958,1,2,1466,,,8,0.7,5,0.6,2,1.3,0,-71000,121
14,28,28026344,TX,Houston,"5658 Cartagena St, Houston, TX 77035",29.651018,-95.48657,215000,https://photos.zillowstatic.com/fp/6135d64067b45908b6bf272b0aec39f5-p_e.jpg,3,2,8877.528,1624,77035,1090,2.29,1,0,1,0,1960,1,2,1466,,,3,0.2,5,1.4,2,0.3,1,134000,3537
14,29,28032254,TX,Houston,"12202 Chimney Rock Rd, Houston, TX 77035",29.646158,-95.48256,349000,https://photos.zillowstatic.com/fp/23d6735dd7afd6e1da60b6086d5fa0a2-p_e.jpg,3,2,0.2717,1590,77035,1090,2.29,1,0,1,0,1960,1,2,1466,$125 annually,,3,0.3,5,1.5,2,0.2,0,0,910
14,30,28034979,TX,Houston,"6007 Claridge Dr, Houston, TX 77096",29.661142,-95.495316,329500,https://photos.zillowstatic.com/fp/5f97b0351724084cfaa1c6834bb408ee-p_e.jpg,4,2,8760,2004,77096,1090,2.29,1,0,1,0,1965,1,2,1466,,,7,0.8,5,1.4,2,1.1,1,19500,3277
14,31,28071885,TX,Houston,"9006 Roos Rd, Houston, TX 77036",29.700405,-95.542755,124900,https://photos.zillowstatic.com/fp/a11a6a8ea4fde604d2e63682e84a1a18-p_e.jpg,3,2,8651.016,1697,77036,1090,2.29,1,0,1,0,1966,1,2,1466,,,6,0.3,3,2,2,2,1,224100,4225
14,32,28075080,TX,Houston,"6014 Arboles Dr, Houston, TX 77035",29.654814,-95.49578,255000,https://photos.zillowstatic.com/fp/e710c4bee80cd66bb242f091d36c8ce9-p_e.jpg,3,2,8611.812,2057,77035,1090,2.29,1,0,1,0,1962,1,2,1466,,,3,0.7,3,1.4,2,1,1,94000,2926
14,33,28094540,TX,Houston,"1915 Ramada Dr, Houston, TX 77062",29.567999,-95.11702,214000,https://photos.zillowstatic.com/fp/7a03f811ddab3ffa5bbf8425250ab3a7-p_e.jpg,3,2,10319.364,1700,77062,1090,2.29,1,0,1,0,1962,1,2,1466,$68 annually,,5,0.3,5,0.9,6,1.1,1,135000,955
14,34,28117113,TX,Houston,"814 Golden Bear Ln, Humble, TX 77339",30.043217,-95.24403,349000,https://photos.zillowstatic.com/fp/1ab3d2a5dd704ecd5c61e8d2fa1aeeaa-p_e.jpg,3,2,0.6267,2404,77339,1090,2.29,1,0,1,0,1979,1,2,1466,$185 annually,,4,1.3,6,2.2,5,2.6,0,0,0
14,35,28249886,TX,Houston,"15015 Brookpoint Dr, Houston, TX 77062",29.575834,-95.13619,235000,https://photos.zillowstatic.com/fp/ec4e49f89829d4bf9d95e6d20519fd47-p_e.jpg,4,3,9173.736,2242,77062,1090,2.29,1,0,1,0,1978,1,2,1466,$70 annually,,6,0.4,5,0.5,6,1.9,1,114000,85
14,36,28319652,TX,Houston,"506 Pebbleshire Dr, Houston, TX 77062",29.567417,-95.14115,233000,https://photos.zillowstatic.com/fp/65d07826098c8221b0411b161844c3f1-p_e.jpg,4,3,7313.724,2052,77062,1090,2.29,1,0,1,0,1980,2,1,1466,$65 annually,,5,1.2,5,0.6,6,2.3,1,116000,94
14,37,28539449,TX,Houston,"6314 Rexton Dr, Houston, TX 77084",29.864616,-95.62609,349000,https://photos.zillowstatic.com/fp/6bcfe0f9b42e5382514ce5d7e0ca4df8-p_e.jpg,4,3,8328.672,2591,77084,1090,2.29,1,0,1,0,1997,2,2,1466,$445 annually,,5,0.4,5,0.5,5,3.4,0,0,61
14,38,62588628,TX,Houston,"5355 Champions Way Ln, Houston, TX 77066",29.96242,-95.50141,114900,https://photos.zillowstatic.com/fp/0d456f84897d860a732a5275fbb8e745-p_e.jpg,4,3,5749.92,2646,77066,1090,2.29,1,0,1,0,2002,2,2,1466,$650 annually,,4,0.5,4,0.3,2,0.2,1,234100,4126
14,39,62593395,TX,Houston,"10203 Peridot Cv, Houston, TX 77095",29.923859,-95.67899,1600,https://photos.zillowstatic.com/fp/b451465d45f5f7a18f79f2d7a9959f61-p_e.jpg,5,3,8224.128,3145,77095,1090,2.29,1,0,1,0,2002,2,2,1466,$800 annually,,7,1.2,8,1.4,5,2.9,1,154000,2939
14,40,97669735,TX,Houston,"8145 Ethel St, Houston, TX 77028",29.821339,-95.277664,15000,https://photos.zillowstatic.com/fp/9e05d433919cfe0bb10efd2ae1b5c376-p_e.jpg,4,3,0.3085,2827,77028,1090,2.29,0,0,1,0,2022,1,0,1466,,,3,0.8,3,3.3,3,2.4,1,334000,3298
