Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
15,17,27742617,TX,Houston,"13119 Reeveston Rd, Houston, TX 77039",29.904688,-95.368744,269990,https://photos.zillowstatic.com/fp/77b5eff08436054654c74847a662d39d-p_e.jpg,4,1,1,1353,77039,1090,2.29,0,0,1,0,1966,1,0,1050,,,999,999,999,999,999,999,0,-19990,144
15,18,27755338,TX,Houston,"2405 Dolly Wright St, Houston, TX 77088",29.866842,-95.446884,250000,https://photos.zillowstatic.com/fp/4b880bdc4d6360dd0364005cd7e86e7c-p_e.jpg,3,2,9517.86,1315,77088,1090,2.29,0,0,1,0,2017,1,0,1050,,,2,1,2,1.3,4,0.3,0,0,0
15,19,27763204,TX,Houston,"713 E 40th St, Houston, TX 77022",29.822432,-95.3903,95500,https://photos.zillowstatic.com/fp/5e26cb3f7b16dad7cff8acdb888a7927-p_e.jpg,3,1,4800.312,1038,77022,1090,2.29,1,0,1,0,1952,1,2,1050,,,4,0.3,3,2.9,3,0.5,1,154500,3723
15,20,27764784,TX,Houston,"3609 Beulah St, Houston, TX 77004",29.72849,-95.3485,250000,https://photos.zillowstatic.com/fp/f0019c6338adb6d6a906298fffb31753-p_e.jpg,3,2,5000.688,1427,77004,1090,2.29,1,0,1,0,1930,1,2,1050,,,4,0.8,3,2.5,2,0.5,0,0,0
15,21,27764789,TX,Houston,"3610 Rosalie St, Houston, TX 77004",29.728746,-95.348404,250000,https://photos.zillowstatic.com/fp/05c1aedf694f60e202762116e059c825-p_e.jpg,2,1,5000.688,1106,77004,1090,2.29,1,0,1,0,1930,1,1,1050,,,4,0.8,3,2.5,2,0.6,0,0,0
15,22,27776224,TX,Houston,"1118 Collingsworth St, Houston, TX 77009",29.793016,-95.35628,250000,https://photos.zillowstatic.com/fp/2c47caf41601d7415a74cb2509588134-p_e.jpg,2,1,5000.688,1053,77009,1090,2.29,1,0,1,0,1945,1,1,1050,,,5,0.2,5,0.7,2,0.6,0,0,0
15,23,27776225,TX,Houston,"3515 Cochran St, Houston, TX 77009",29.792883,-95.35628,250000,https://photos.zillowstatic.com/fp/bb3c961dee806edf8185b9e9568ff69f-p_e.jpg,2,1,5000.688,972,77009,1090,2.29,1,0,1,0,1935,1,1,1050,,,5,0.2,5,0.7,2,0.6,0,0,0
15,24,27788375,TX,Houston,"5001 McKinney St, Houston, TX 77023",29.738237,-95.32506,250000,https://photos.zillowstatic.com/fp/e6292addf65aafa26bacb6d88afdb3e0-p_e.jpg,2,1,4978.908,1565,77023,1090,2.29,1,0,1,0,1940,1,1,1050,,,4,0.6,4,0.2,2,0.6,0,0,0
15,25,27817287,TX,Houston,"173 Woodvale St, Houston, TX 77012",29.72722,-95.28806,240000,https://photos.zillowstatic.com/fp/3b30abe7fdf163e48948f770d4858278-p_e.jpg,3,2,5501.628,1242,77012,1090,2.29,0,0,1,0,1948,1,0,1050,,,3,0.5,3,1.2,3,1.2,1,10000,7
15,26,27844586,TX,Houston,"6823 Keller St, Houston, TX 77087",29.706394,-95.2971,250000,https://photos.zillowstatic.com/fp/d26ce2bef612063b298a4d11d1a850e8-p_e.jpg,3,1,5501.628,1020,77087,1090,2.29,1,0,1,0,1951,1,1,1050,,,6,0.6,2,1.2,3,1.3,0,0,0
15,27,27844626,TX,Houston,"7006 Keller St, Houston, TX 77087",29.705976,-95.29419,250000,https://photos.zillowstatic.com/fp/6d03b8aa23d361d0f28b5dfdb446ece9-p_e.jpg,3,2,5501.628,1284,77087,1090,2.29,0,0,1,0,1948,1,3,1050,,,6,0.4,2,1,3,1.1,0,0,4260
15,28,27847471,TX,Houston,"718 E 43rd St, Houston, TX 77022",29.824768,-95.39056,165000,https://photos.zillowstatic.com/fp/ee015bace664e21a42e4a2aeada0baa8-p_e.jpg,4,2,5667.156,1313,77022,1090,2.29,1,0,1,0,1957,1,2,1050,,,4,0.5,3,2.7,3,0.5,1,85000,212
15,29,27879322,TX,Houston,"4335 Oxford St, Houston, TX 77022",29.82777,-95.392456,250000,https://photos.zillowstatic.com/fp/ffa4eebe398e07341ebddbc766f7002b-p_e.jpg,2,1,10206.108,832,77022,1090,2.29,0,0,1,0,1945,1,0,1050,,,3,0.4,3,2.5,3,0.5,0,0,0
15,30,27880861,TX,Houston,"2020 Parker Rd, Houston, TX 77093",29.85905,-95.3535,250000,https://photos.zillowstatic.com/fp/082111bc55007628eb9a8e75a4913276-p_e.jpg,2,2,0.4224,1572,77093,1090,2.29,1,0,1,0,1947,1,1,1050,,,4,0.3,3,0.9,1,0.9,0,0,0
15,31,27892521,TX,Houston,"2517 Avenue Of Oaks St, Houston, TX 77026",29.812288,-95.34625,229900,https://photos.zillowstatic.com/fp/5a70fb57f3f82bf162d6eaacfbd5d6e8-p_e.jpg,3,3,8751.204,2080,77026,1090,2.29,1,0,1,0,1956,1,1,1050,,,4,0.8,3,1,2,2,1,20100,260
15,32,27893791,TX,Houston,"3914 Faulkner St, Houston, TX 77021",29.688091,-95.363045,800,https://photos.zillowstatic.com/fp/b5611b2022d02c149788939248729320-p_e.jpg,3,1,7588.152,1069,77021,1090,2.29,1,0,1,0,1950,1,1,1050,,,6,0.3,3,0.2,2,2.2,1,100000,610
15,33,27935909,TX,Houston,"3826 Alsace St, Houston, TX 77021",29.698082,-95.36072,250000,https://photos.zillowstatic.com/fp/0ba9acd674a22a00f03947c5a5d7f258-p_e.jpg,4,2,6481.728,2062,77021,1090,2.29,0,0,1,0,1950,1,1,1050,,,4,0.5,3,0.5,2,1.6,0,0,0
15,34,27973072,TX,Houston,"9302 Forest View St, Houston, TX 77078",29.846733,-95.25373,250000,https://photos.zillowstatic.com/fp/212221c8e3d1044ebcc3483d25bdcab2-p_e.jpg,4,2,0.4284,1706,77078,1090,2.29,0,0,1,0,1957,1,0,1050,,,3,2.7,3,5.3,3,4.1,0,0,45
15,35,27975682,TX,Houston,"6726 Thornwall St, Houston, TX 77092",29.828152,-95.49317,250000,https://photos.zillowstatic.com/fp/dcf82ea38324aaf3064c8665f5f41580-p_e.jpg,3,1,6050.484,1240,77092,1090,2.29,0,0,1,0,1951,1,0,1050,,,3,2.7,5,2.8,5,8.1,0,0,0
15,36,27977577,TX,Houston,"5719 Beldart St, Houston, TX 77033",29.661951,-95.33554,250000,https://photos.zillowstatic.com/fp/b6e6ee1643dc4b31cc1a43c774a98bed-p_e.jpg,5,3,6146.316,1438,77033,1090,2.29,0,0,1,0,1950,1,1,1050,,,4,0.5,2,1.5,3,1.8,0,0,0
15,37,27995496,TX,Houston,"7601 Parker Rd, Houston, TX 77016",29.86097,-95.29202,275000,https://photos.zillowstatic.com/fp/b6a056570c2f1b7a72b2fdfbdc15a151-p_e.jpg,3,2,0.2511,1677,77016,1090,2.29,1,0,1,0,1967,1,2,1050,,,3,1.4,4,0.7,2,1.9,0,-25000,13
15,38,28060544,TX,Houston,"13215 Hollypark Dr, Houston, TX 77015",29.789162,-95.19153,175000,https://photos.zillowstatic.com/fp/ab678b7cfd68926adffa47245c7cff6d-p_e.jpg,3,2,8328.672,1493,77015,1090,2.29,1,0,1,0,1962,1,2,1050,$250 annually,,999,999,999,999,999,999,1,75000,98
15,39,28089724,TX,Houston,"6306 Oakham St, Houston, TX 77085",29.624088,-95.47862,120000,https://photos.zillowstatic.com/fp/1b9b43b8af3476c7d39e3de4712e5cae-p_e.jpg,4,2,8977.716,2013,77085,1090,2.29,0,0,1,0,1968,1,0,1050,$40 annually,,7,0.6,4,1.6,2,2.6,1,130000,995
15,40,28155502,TX,Houston,"743 Seamaster Dr, Houston, TX 77062",29.555777,-95.13045,55000,https://photos.zillowstatic.com/fp/68c8f13cdfc2daab86fdc9d5593abec3-p_e.jpg,3,2,7078.5,1676,77062,1090,2.29,1,0,1,0,1972,1,2,1050,$58 annually,,6,0.3,5,0.8,6,2.2,1,195000,3048
