Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
6,15,338063996,TX,Houston,"941 Wakefield Dr, Houston, TX 77018",29.821487,-95.42246,564900,https://photos.zillowstatic.com/fp/c85009560ec5d29a297f372970f53894-p_e.jpg,3,3,2500,2422,77018,1090,2.29,1,0,1,0,2022,2,2,2373,,,999,999.0,999,999.0,999,999.0,0,0,0
6,16,2077149479,TX,Houston,"The Redbud (5362) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,426990,https://photos.zillowstatic.com/fp/b62dc4fd095ef288362eac64887da065-p_e.jpg,4,4,,3592,77089,1090,2.29,0,0,0,0,2022,,2,2381,,,6,0.6,6,2.4,5,2.5,1,140000,700
6,17,126258007,TX,Houston,"2215 W Fall Run Park Dr, Houston, TX 77055",29.811634,-95.48137,550000,https://photos.zillowstatic.com/fp/582ac4d6e1d492136f1d125da4ff9aa9-p_e.jpg,3,3,3467,2406,77055,1090,2.29,1,0,1,0,2022,2,2,2386,$500 quarterly,,999,999.0,999,999.0,999,999.0,1,18000,84
6,18,28056200,TX,Houston,"5819 Spellman Rd, Houston, TX 77096",29.657883,-95.49077,593000,https://photos.zillowstatic.com/fp/6e8c22b596dc5c2d0465a3a5fd78b54b-p_e.jpg,4,2,0.271854912764,2276,77096,1090,2.29,1,0,1,0,1962,1,2,2390,$365 annually,,7,0.7,5,1.3,2,0.8,0,-24000,62
6,19,80536507,TX,Houston,"1205 W 16th St UNIT 1, Houston, TX 77008",29.79993,-95.42018,3200,https://photos.zillowstatic.com/fp/6b18f7a8ef12ac37eec427ea547b3b07-p_e.jpg,3,4,1633.5,2636,77008,1090,2.29,1,0,1,0,2013,4,2,2390,$50 monthly,,4,0.6,6,2.2,3,1.4,0,-10900,35
6,20,89644019,TX,Houston,"1530 Moritz Dr, Houston, TX 77055",29.796907,-95.496796,309900,https://photos.zillowstatic.com/fp/752039a7bd00d50b234d802c99b63b7d-p_e.jpg,4,4,1812.096,2532,77055,1090,2.29,1,0,1,0,2008,3,2,2390,,,999,999.0,999,999.0,999,999.0,1,259100,4023
6,21,2061694880,TX,Houston,"2219 Camden Arbor Trl, Houston, TX 77089",29.568665,-95.24425,595190,https://photos.zillowstatic.com/fp/eaa6fd9fe9cab223752779a40532455f-p_e.jpg,4,4,9133,3162,77089,1090,2.29,1,0,1,0,2023,1,3,2392,$825 annually,,7,0.4,6,2.5,5,2.6,0,-25700,75
6,22,121101479,TX,Houston,"1703 Preserve Ln, Houston, TX 77089",29.579096,-95.257195,462000,https://photos.zillowstatic.com/fp/5ec35c5bedb4fdbda7db73db7d66adda-p_e.jpg,4,4,10837.728,4381,77089,1090,2.29,1,1,1,0,2012,2,3,2392,$700 annually,,6,0.6,6,2.8,5,2.6,1,107500,2938
6,23,2062351810,TX,Houston,"5105 Darling St #A, Houston, TX 77007",29.7797,-95.41316,569900,https://photos.zillowstatic.com/fp/5ab273a73f682d2d5f068f3ea254e69d-p_e.jpg,3,3,2500,2576,77007,1090,2.29,1,0,1,0,2022,2,2,2394,,,4,0.9,6,1.8,3,2.7,0,0,0
6,24,161437246,TX,Houston,"1505 Everett St, Houston, TX 77009",29.773222,-95.35868,2900,https://photos.zillowstatic.com/fp/f7017f7495994aa2149c1f3cc8a4b300-p_e.jpg,3,4,2500.344,2449,77009,1090,2.29,1,0,1,0,2015,2,2,2394,,,5,0.6,5,0.6,2,0.6,1,31000,966
6,25,2063183926,TX,Houston,"5525 Petty St #C, Houston, TX 77007",29.780209,-95.42119,599000,https://photos.zillowstatic.com/fp/f2a543522a650a767da28e726f0a7285-p_e.jpg,3,4,1938.42,2707,77007,1090,2.29,1,0,1,0,2014,3,2,2394,,,8,0.7,6,2.3,3,2.5,0,-29000,73
6,26,249895146,TX,Houston,"4506 Mount Vernon St UNIT A, Houston, TX 77006",29.732376,-95.39381,549990,https://photos.zillowstatic.com/fp/2c820df7fd0f7c1e4cc25bbd4bf77c33-p_e.jpg,3,4,1637.856,2427,77006,1090,2.29,1,0,1,0,2019,4,2,2394,,,5,0.9,9,0.9,5,2.1,1,20010,1152
6,27,68424128,TX,Houston,"6506 Monte Bello Ridge Ln, Houston, TX 77041",29.86405,-95.587326,,https://photos.zillowstatic.com/fp/d647179802f5699d6a88eea6ee9d732d-p_e.jpg,4,4,0.2635,3829,77041,1090,2.29,1,0,1,0,2004,2,3,2394,"$1,854 annually",,5,1.0,5,2.8,5,2.1,0,0,1718
6,28,97611148,TX,Houston,"9118 Campbell Ct, Houston, TX 77055",29.79311,-95.51497,449900,https://photos.zillowstatic.com/fp/1a4ac6f4690c6252151ea14b5348fea3-p_e.jpg,3,4,2112.66,2794,77055,1090,2.29,1,0,1,0,2010,3,2,2394,"$3,465 annually",,8,1.3,6,0.7,6,1.0,1,120100,3388
6,29,28102568,TX,Houston,"1042 Lehman St, Houston, TX 77018",29.838778,-95.4232,654900,https://photos.zillowstatic.com/fp/6ae1d595831624a89a3ddb6bacf0aec1-p_e.jpg,4,2,7840.8,2498,77018,1090,2.29,1,0,1,0,1966,1,2,2402,,,4,0.4,6,1.2,3,1.4,0,-82900,147
6,30,27949715,TX,Houston,"1401 Glourie Dr, Houston, TX 77055",29.795141,-95.48829,1995,https://photos.zillowstatic.com/fp/537fed875def30e80f979f774684a4a7-p_e.jpg,4,3,9239.076,2562,77055,1090,2.29,0,0,1,0,1957,1,0,2407,,,999,999.0,999,999.0,999,999.0,1,571150,2467
6,31,305344426,TX,Houston,"1107 Paige St, Houston, TX 77003",29.746044,-95.34923,529000,https://photos.zillowstatic.com/fp/93150cb57656f8af0b0ac169d7e1bbf8-p_e.jpg,3,4,1528.956,2443,77003,1090,2.29,1,0,1,0,2019,4,2,2407,$136 monthly,,4,1.0,4,1.7,2,2.4,1,44000,350
6,32,80599092,TX,Houston,"5305 Lillian St UNIT A, Houston, TX 77007",29.769512,-95.41529,492500,https://photos.zillowstatic.com/fp/7e637065dcbe9f30b4aaa573a9c6229a-p_e.jpg,4,4,1707.552,2670,77007,1090,2.29,1,0,1,0,2007,3,2,2410,,,8,0.6,6,2.2,5,1.9,1,81400,2996
6,33,2063067166,TX,Houston,"952 Judiway St, Houston, TX 77018",29.820763,-95.42329,574900,https://photos.zillowstatic.com/fp/6723ac837048e7cc1ca0aeedafa34876-p_e.jpg,3,3,2505,2532,77018,1090,2.29,1,0,1,0,2022,2,2,2415,,,999,999.0,999,999.0,999,999.0,0,0,0
6,34,2063067263,TX,Houston,"950 Judiway St, Houston, TX 77018",29.820765,-95.423195,574900,https://photos.zillowstatic.com/fp/9dda05881b4916c33f4c318d2abb1e45-p_e.jpg,3,3,2504,2543,77018,1090,2.29,1,0,1,0,2022,2,2,2415,,,999,999.0,999,999.0,999,999.0,0,0,0
6,35,28090022,TX,Houston,"6027 Yarwell Dr, Houston, TX 77096",29.66993,-95.49677,369000,https://photos.zillowstatic.com/fp/abccfa742c63d1737262405d770e08ba-p_e.jpg,4,3,8280.756,2819,77096,1090,2.29,1,0,1,0,1963,1,1,2415,$487 annually,,7,0.3,3,0.6,2,1.6,1,205900,183
6,36,118395145,TX,Houston,"5321 Inker St, Houston, TX 77007",29.775263,-95.416824,539000,https://photos.zillowstatic.com/fp/951d892973da78b870e9e835db0d8b5e-p_e.jpg,3,4,2687.652,3111,77007,1090,2.29,1,0,1,0,2010,3,2,2415,,,8,0.6,6,2.1,5,2.2,1,36000,2925
6,37,121117639,TX,Houston,"806 Reinerman St, Houston, TX 77007",29.76923,-95.413284,3995,https://photos.zillowstatic.com/fp/4cad95b5efd3214667f9362f78aa4f97-p_e.jpg,3,3,1525,2383,77007,1090,2.29,1,0,1,0,2012,3,2,2415,,,8,0.8,6,2.1,5,1.9,1,25100,2065
6,38,123235675,TX,Houston,"8710 Oak Kolbe Ln, Houston, TX 77080",29.815973,-95.50824,575000,https://photos.zillowstatic.com/fp/217738ce2bc8bf68fc012404498fa01d-p_e.jpg,3,3,3872,2332,77080,1090,2.29,1,0,1,0,2022,2,2,2415,"$2,400 annually",,999,999.0,999,999.0,999,999.0,0,0,44
6,39,2060532787,TX,Houston,"22046 Gateway Arch Dr, Porter, TX 77365",,,580000,https://photos.zillowstatic.com/fp/2fe96840ffc6e936824c6590b56196cf-p_e.jpg,4,3,,2792,77365,1090,2.29,1,0,1,0,2022,1,2,2415,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-5000,20
6,40,2060887857,TX,Houston,"2705 & 2707 Fox St, Houston, TX 77003",29.759075,-95.34088,575000,https://photos.zillowstatic.com/fp/27e7e02bd50a1384605d2c0e4a6b7eef-p_e.jpg,2,4,5000.688,1164,77003,1090,2.29,1,0,1,0,1930,1,2,2415,,,5,1.6,4,1.8,2,1.5,0,0,0
