Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
6,11,27741613,TX,Houston,"2115 Fulton St, Houston, TX 77009",29.780409,-95.35942,375000,https://photos.zillowstatic.com/fp/c81e2363357f45ac95a446a9d857236e-p_e.jpg,4,3,5000.688,2248,77009,1090,2.29,0,0,1,0,1940,1,2,1344,,,8,0.2,5,0.2,2,0.2,0,-55000,54
6,12,27798367,TX,Houston,"1202 Apache St, Houston, TX 77022",29.833422,-95.35753,399999,https://photos.zillowstatic.com/fp/ec4672efb6e414b6da16b311f593065b-p_e.jpg,2,1,0.6884,841,77022,1090,2.29,1,0,1,0,1927,1,1,1344,,,4,0.9,7,0.9,1,0.9,0,-79999,86
6,13,27808667,TX,Houston,"2441 Priest Dr, Houston, TX 77093",29.853962,-95.34671,175000,https://photos.zillowstatic.com/fp/fe21869d6cac539d7952e1d4d13db5aa-p_e.jpg,4,3,0.3875,1320,77093,1090,2.29,1,0,1,0,1945,1,2,1344,,,3,0.3,3,1.4,1,1,1,174900,809
6,14,27829787,TX,Houston,"1305 Melbourne St, Houston, TX 77022",29.816694,-95.355644,399500,https://photos.zillowstatic.com/fp/2d956ca957d628281e4a98f38d77d1e0-p_e.jpg,4,3,5998.212,3276,77022,1090,2.29,0,0,1,0,1935,2,0,1344,,,5,1.2,7,1.6,2,2.1,0,-79500,1562
6,15,27866132,TX,Houston,"833 Dorchester St, Houston, TX 77022",29.823345,-95.35954,320000,https://photos.zillowstatic.com/fp/5d986630bd32937e8a6e737c8d40229e-p_e.jpg,3,1,0.4683,962,77022,1090,2.29,1,0,1,0,1940,1,1,1344,,,6,0.4,7,1.2,1,1.5,0,0,0
6,16,27907057,TX,Houston,"5934 Ariel St, Houston, TX 77074",29.682693,-95.49746,340000,https://photos.zillowstatic.com/fp/16ef4f563e36f691bec753d392bba165-p_e.jpg,3,2,7000.092,2066,77074,1090,2.29,1,0,1,0,1961,1,2,1344,$10 annually,,7,0.6,3,0.6,2,1.1,0,-20000,52
6,17,27993348,TX,Houston,"4830 Hummingbird St, Houston, TX 77035",29.660011,-95.461624,225000,https://photos.zillowstatic.com/fp/3540b71819b562f5a7e66db95e84133e-p_e.jpg,3,2,8350.452,1344,77035,1090,2.29,1,0,1,0,1955,1,2,1344,,,5,0.6,5,0.9,2,1.4,1,95000,2741
6,18,28022492,TX,Houston,"8802 Theysen Dr, Houston, TX 77080",29.823727,-95.51005,220000,https://photos.zillowstatic.com/fp/8e7514d3df6ef8b6d2dac04a9185473b-p_e.jpg,3,2,0.4364,1317,77080,1090,2.29,1,0,1,0,1955,1,2,1344,,,5,0.2,5,1.6,2,1.4,1,100000,12239
6,19,28032088,TX,Houston,"5502 Dawnridge Dr, Houston, TX 77035",29.649063,-95.48351,180000,https://photos.zillowstatic.com/fp/16403ec7cdcf5b0330edf7399ec1f565-p_e.jpg,4,2,9199.872,1873,77035,1090,2.29,1,0,1,0,1958,1,2,1344,,,3,0.3,5,1.4,2,0.1,1,140000,1879
6,20,28073888,TX,Houston,"6702 Blue Hills Rd, Houston, TX 77069",29.978682,-95.53482,215000,https://photos.zillowstatic.com/fp/5ee5db391f6449604a62a6fb11cbccff-p_e.jpg,3,2,0.3375,1836,77069,1090,2.29,0,0,1,0,1973,1,0,1344,$880 annually,,5,1,6,3,5,2.1,1,105000,332
6,21,28111163,TX,Houston,"6202 Autumn Arbor Dr, Houston, TX 77092",29.844154,-95.48289,200000,https://photos.zillowstatic.com/fp/261eee9463f65703b66196d34faeb1ce-p_e.jpg,3,2,0.298,1576,77092,1090,2.29,1,0,1,0,1971,1,2,1344,$394 annually,,2,1.6,2,0.2,2,1.2,1,120000,1266
6,22,28124081,TX,Houston,"12807 Westella Dr, Houston, TX 77077",29.74755,-95.61099,239999,https://photos.zillowstatic.com/fp/904b9f5f0c0c494ee0a964a2c03f9388-p_e.jpg,3,2,7683.984,1439,77077,1090,2.29,1,0,1,0,1970,1,2,1344,$600 annually,,6,0.5,7,1.5,5,1.8,1,80001,166
6,23,28145737,TX,Houston,"10610 Creektree Dr, Houston, TX 77070",29.97282,-95.57968,139900,https://photos.zillowstatic.com/fp/c4626a0ea5f380aa207874d94db62b48-p_e.jpg,3,3,0.2755,2200,77070,1090,2.29,1,0,1,0,1970,2,2,1344,$675 annually,,4,1,6,0.6,5,1,1,180100,1777
6,24,28147925,TX,Houston,"15406 Seahorse Dr, Houston, TX 77062",29.577545,-95.126396,224900,https://photos.zillowstatic.com/fp/e23cab84352b83b1a2ffa7bd378bf265-p_e.jpg,4,3,8437.572,2220,77062,1090,2.29,1,1,1,0,1972,2,1,1344,$175 annually,,5,0.7,5,0.7,6,1.3,1,95100,2591
6,25,28197730,TX,Houston,"10218 Sageplum Dr, Houston, TX 77089",29.581533,-95.226395,320000,https://photos.zillowstatic.com/fp/8df98d7b19da855e79345d715beca541-p_e.jpg,4,2,9282.636,2109,77089,1090,2.29,1,0,1,0,1973,1,2,1344,$175 annually,,6,1.4,6,1.1,5,1.6,0,0,0
6,26,28297393,TX,Houston,"18307 Oakhampton Dr, Houston, TX 77084",29.839012,-95.68222,169900,https://photos.zillowstatic.com/fp/7aa5dcfbec81709cfcc00ce64e533cef-p_e.jpg,4,3,8999.496,2465,77084,1090,2.29,1,0,1,0,1983,2,1,1344,$750 annually,,5,0.7,6,1.4,5,1.6,1,150100,3536
6,27,28368998,TX,Houston,"3042 Creek Manor Dr, Humble, TX 77339",30.081371,-95.201706,1600,https://photos.zillowstatic.com/fp/1f6fda6cbbe7f18870b1f85cdf94d30e-p_e.jpg,3,3,7623,1875,77339,1090,2.29,1,0,1,0,1987,1,2,1344,$359 annually,,7,0.5,6,1.7,5,0.9,0,0,0
6,28,28460348,TX,Houston,"13530 La Concha Ln, Houston, TX 77083",29.694464,-95.622375,320000,https://photos.zillowstatic.com/fp/c74b601c889dd68745b02f2e24c07fdc-p_e.jpg,4,4,5375.304,2604,77083,1090,2.29,1,0,1,0,1990,2,2,1344,$374 annually,,6,1.5,4,0.4,3,1.6,0,0,0
6,29,28473368,TX,Houston,"3218 Autumn Bridge Ln, Houston, TX 77084",29.816742,-95.69533,320000,https://photos.zillowstatic.com/fp/f01770d4d12c15e82d19cf23bc3d4740-p_e.jpg,4,3,6351.048,2366,77084,1090,2.29,1,0,1,0,1990,2,2,1344,$535 annually,,6,0.4,8,0.7,6,0.7,0,0,0
6,30,28485878,TX,Houston,"7602 McCormick Ct, Houston, TX 77095",29.895958,-95.6602,349000,https://photos.zillowstatic.com/fp/86c1a89a72e202fa131e7eb75588f18c-p_e.jpg,4,3,10375.992,2145,77095,1090,2.29,1,0,1,0,1985,2,2,1344,$800 annually,,5,0.8,8,0.7,6,1.4,0,-29000,8847
6,31,28549596,TX,Houston,"8126 Golf Green Cir, Houston, TX 77036",29.711464,-95.525635,230000,https://photos.zillowstatic.com/fp/d649e7c68b95a380e51d99075504bd87-p_e.jpg,4,4,4325.508,2078,77036,1090,2.29,1,0,1,0,1998,2,2,1344,$688 annually,,,0.8,3,1.7,2,1.8,1,90000,1634
6,32,305339785,TX,Houston,"2730 Star Sky Way, Houston, TX 77045",29.62305,-95.41832,360000,https://photos.zillowstatic.com/fp/fec3afb782f25cce6904b913e6d8671b-p_e.jpg,3,3,5898.024,1803,77045,1090,2.29,1,0,1,0,2018,2,2,1344,$610 annually,,3,0.6,4,2.2,2,1.2,0,-40000,98
6,33,337100972,TX,Houston,"3129 Bolt St, Houston, TX 77051",29.657425,-95.37824,280000,https://photos.zillowstatic.com/fp/30f6e334986f24e41cf3a5e4f6bf03d3-p_e.jpg,3,3,,1594,77051,1090,2.29,1,0,1,0,2022,2,2,1344,,,3,0.4,3,1.2,3,0.7,1,40000,156
6,34,62600307,TX,Houston,"20919 Southvine Ct, Houston, TX 77073",29.997412,-95.40932,176000,https://photos.zillowstatic.com/fp/5232d7b0089d56169011aab8cedbdfa9-p_e.jpg,4,3,5501.628,2017,77073,1090,2.29,1,0,1,0,2003,2,2,1344,$347 annually,,999,999,999,999,999,999,1,144000,1725
6,35,62604055,TX,Houston,"4235 Barrow Ridge Ln, Houston, TX 77082",29.71021,-95.674385,240000,https://photos.zillowstatic.com/fp/fb1583b1a5e62ca780d99bd21dc06603-p_e.jpg,4,3,5998.212,2700,77082,1090,2.29,1,0,1,0,2003,2,2,1344,$450 annually,,6,1.3,6,1.3,3,4.5,1,80000,6172
6,36,80546918,TX,Houston,"9222 Birch Springs Dr, Houston, TX 77095",29.91091,-95.664375,169000,https://photos.zillowstatic.com/fp/8ee5d4b6e07ce472c381844d5aa257c4-p_e.jpg,4,3,5871.888,2197,77095,1090,2.29,1,0,1,0,2006,2,2,1344,$940 annually,,9,0.5,8,0.4,5,2.1,1,151000,3047
6,37,80578388,TX,Houston,"9335 Taftsberry Dr, Houston, TX 77095",29.91136,-95.67145,179500,https://photos.zillowstatic.com/fp/2be7ad530eab1017bffc39957e6a92e8-p_e.jpg,3,2,9016.92,1778,77095,1090,2.29,1,0,1,0,2006,1,2,1344,$940 annually,,9,0.4,8,0.5,5,2.5,1,140500,2764
6,38,84024375,TX,Houston,"1749 Des Jardines St, Houston, TX 77023",29.723032,-95.32175,355000,https://photos.zillowstatic.com/fp/b1ad22ad20010557ce2d5682897c5b9f-p_e.jpg,3,2,7248.384,1410,77023,1090,2.29,1,0,1,0,1940,1,1,1344,,,5,0.1,4,0.8,2,0.8,0,-35000,222
6,39,89645404,TX,Houston,"11015 Walkup Way, Houston, TX 77044",29.8769,-95.13257,135000,https://photos.zillowstatic.com/fp/d5e9c45eecc900632b7f2b0169be0b98-p_e.jpg,4,3,4896.144,3136,77044,1090,2.29,1,0,1,0,2008,2,2,1344,$345 annually,,5,0.9,3,5.3,4,5,1,185000,4440
6,40,80517221,TX,Houston,"9530 Curry Landing Dr, Houston, TX 77095",29.913177,-95.67114,189900,https://photos.zillowstatic.com/fp/c92c4fcc76315c0838029063016d619e-p_e.jpg,4,3,5924.16,2252,77095,1090,2.29,1,0,1,0,2005,2,2,1352,$950 annually,,9,0.5,8,0.6,5,2.5,1,132099,5504
