Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
17,11,28169541,TX,Houston,"6103 Hummingbird St, Houston, TX 77096",29.664564,-95.49838,435000,https://photos.zillowstatic.com/fp/29778a632de244ea197e8215395022d2-p_e.jpg,4,3,8698.932,3285,77096,1090,2.29,1,0,1,0,1972,2,2,1764,$470 annually,,5,0.4,3,0.8,2,1.4,0,-15005,32
17,12,338063896,TX,Houston,"3524 Luca St, Houston, TX 77021",29.698816,-95.36807,419999,https://photos.zillowstatic.com/fp/e5cd7c2c685d87948d33ed03b386949d-p_e.jpg,3,4,2057,2310,77021,1090,2.29,1,0,1,0,2022,3,2,1764,,,4,0.5,3,0.6,2,1.7,0,0,0
17,13,84026903,TX,Houston,"2412 Charleston St #D, Houston, TX 77021",29.709808,-95.38051,358000,https://photos.zillowstatic.com/fp/096816a971143ca82f758201b5f671cf-p_e.jpg,3,4,1724.976,2559,77021,1090,2.29,1,0,1,0,2006,3,2,1764,$300 quarterly,,5,2,3,1.6,5,3.5,1,61999,4244
17,14,124873827,TX,Houston,"16519 Winthrop Bend Dr, Houston, TX 77084",29.846601,-95.64998,279000,https://photos.zillowstatic.com/fp/8187ad3a9ad202658c09bc1f7b82f9f0-p_e.jpg,4,3,5998.212,2907,77084,1090,2.29,1,1,1,0,2014,2,2,1764,$725 annually,,5,0.7,6,0.7,5,3.4,1,141000,1526
17,15,2062239440,TX,Houston,"6630 Highrock Rd, Houston, TX 77092",29.84893,-95.48842,449000,https://photos.zillowstatic.com/fp/481748791151b31a5f513838ec6eca13-p_e.jpg,3,3,6250.86,1814,77092,1090,2.29,1,0,1,0,2022,2,2,1764,,,2,2,2,0.7,2,1.6,0,-29000,133
17,16,251277421,TX,Houston,"765 E 33rd St, Houston, TX 77022",29.81668,-95.38905,239999,https://photos.zillowstatic.com/fp/d08f12bb9e2c17d87fa3ef7ca8616394-p_e.jpg,3,3,3463.02,1752,77022,1090,2.29,0,0,1,0,2017,2,2,1764,,,4,0.1,5,0.9,3,0.7,1,180001,783
17,17,27751310,TX,Houston,"2122 Erastus St, Houston, TX 77020",29.781029,-95.31723,85000,https://photos.zillowstatic.com/fp/e99cc8ca9cb4110ae5fdade06c2cf629-p_e.jpg,3,3,2482.92,2122,77020,1090,2.29,1,0,1,0,2022,2,2,1764,,,7,0.3,3,0.7,2,0.7,1,335000,2045
17,18,27775789,TX,Houston,"6626 Highrock Rd, Houston, TX 77092",29.849161,-95.48824,80000,https://photos.zillowstatic.com/fp/481748791151b31a5f513838ec6eca13-p_e.jpg,3,3,6250.86,1814,77092,1090,2.29,1,0,1,0,2022,2,2,1764,,,2,2,2,0.7,2,1.6,1,340000,3394
17,19,27778443,TX,Houston,"910 Coronado St, Houston, TX 77009",29.800135,-95.37606,420000,https://photos.zillowstatic.com/fp/15817f448c5a4886bfe9ee0988f7fc7c-p_e.jpg,3,1,2500.344,888,77009,1090,2.29,1,0,1,0,1981,1,1,1764,,,5,0.2,6,0.9,5,1.1,0,0,502
17,20,27875321,TX,Houston,"1010 Canadian St, Houston, TX 77009",29.80477,-95.357994,420000,https://photos.zillowstatic.com/fp/3897d7bd1555860ae7f2fc6fd04281db-p_e.jpg,3,2,5000.688,1887,77009,1090,2.29,0,0,1,0,1947,1,0,1764,,,5,0.6,5,1.4,2,1.3,0,0,0
17,21,28008106,TX,Houston,"10939 Doud St, Houston, TX 77035",29.660881,-95.465485,460000,https://photos.zillowstatic.com/fp/ce984dda4f0ce06fcb1437e65657d25f-p_e.jpg,3,2,7200,1717,77035,1090,2.29,1,0,1,0,1958,1,2,1764,,,8,0.9,5,0.7,2,1.2,0,-40000,111
17,22,28015728,TX,Houston,"4927 Hialeah Dr, Houston, TX 77092",29.825493,-95.46439,275000,https://photos.zillowstatic.com/fp/0950f05ba10312b581d2a7ab274026b9-p_e.jpg,3,2,7596.864,1925,77092,1090,2.29,0,0,1,0,1955,1,2,1764,,,2,0.3,2,1.4,2,0.5,1,145000,1682
17,23,28373207,TX,Houston,"15727 Ridge Park Dr, Houston, TX 77095",29.886806,-95.646095,214900,https://photos.zillowstatic.com/fp/fb18724d30161352cea5c3a67896fd5b-p_e.jpg,4,4,9600.624,3048,77095,1090,2.29,1,0,1,0,1983,2,2,1764,$678 annually,,5,0.3,8,1.7,6,2,1,205100,3535
17,24,337096172,TX,Houston,"5703 Pampero Ln, Houston, TX 77092",29.849318,-95.49195,420000,https://photos.zillowstatic.com/fp/52f63e0cd190cf0dd881d2e62f8e44b5-p_e.jpg,3,3,,2240,77092,1090,2.29,1,0,1,0,2022,2,2,1764,"$1,100 annually",,6,0.7,5,2.3,4,4.5,0,0,0
17,25,80519128,TX,Houston,"18330 Langsbury Dr, Houston, TX 77084",29.829678,-95.68475,269900,https://photos.zillowstatic.com/fp/0283fd46ce037a0878f0039215b4bf4e-p_e.jpg,4,3,10576.368,3331,77084,1090,2.29,1,1,1,0,2005,1,2,1764,"$1,100 annually",,6,0.7,6,1.3,6,1.6,1,150100,5128
17,26,2077957372,TX,Houston,"Groveton Plan, Avondale On Main Street",29.671312,-95.430786,395990,https://photos.zillowstatic.com/fp/7def45d1716fb6886dc2aa847816c37f-p_e.jpg,3,3,,2191,77025,1090,2.29,0,0,0,0,2022,,2,1768,,,4,0.7,6,2,2,2.6,1,25000,388
17,27,2078233534,TX,Houston,"Sienna Plan, Avondale On Main Street",29.671312,-95.430786,366990,https://photos.zillowstatic.com/fp/a959e2e12499f5a5cc115c413db8ede5-p_e.jpg,3,3,,2122,77025,1090,2.29,0,0,0,0,2022,,2,1768,,,4,0.7,6,2,2,2.6,1,54000,770
17,28,2062115178,TX,Houston,"4102 Oak Iron Ln, Houston, TX 77092",,,421700,https://photos.zillowstatic.com/fp/31a49613423a05b1b50576cc3295ae9b-p_e.jpg,3,3,,1855,77092,1090,2.29,1,0,1,0,2022,3,2,1771,$975 annually,,2,0.6,2,0.8,2,0.2,0,0,0
17,29,2065689812,TX,Houston,"Glenbrook Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,51000,https://photos.zillowstatic.com/fp/a74b191932eadb1a83eb31465f982504-p_e.jpg,3,2,,2517,77365,1090,2.29,0,0,0,0,2022,,2,1772,,,7,1.9,8,2.6,7,2.6,1,370990,84
17,30,2061130084,TX,Houston,"9808 Grassy Hollow Dr, Houston, TX 77080",,,422440,https://photos.zillowstatic.com/fp/c4e9363d3ca72d1a5b6099310896dad4-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2,0,1774,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
17,31,2062257380,TX,Houston,"4122 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,411405,https://photos.zillowstatic.com/fp/9c510c8b317d80d92d689cde7ec3f0de-p_e.jpg,3,3,,1942,77016,1090,2.29,1,0,1,0,2022,2,2,1774,$995 annually,,2,1.1,4,2.3,2,1.7,1,11035,129
17,32,28550432,TX,Houston,"5918 Pebble Bank Ln, Houston, TX 77041",29.85686,-95.60017,214900,https://photos.zillowstatic.com/fp/40729fc4e41a58523fa0e1635bbf9e25-p_e.jpg,4,3,8646.66,2866,77041,1090,2.29,1,0,1,0,1998,2,1,1775,$550 annually,,5,0.5,5,2.1,5,2.2,1,207600,3567
17,33,2079103054,TX,Houston,"2011 Kirby Landing Dr, Houston, TX 77051",29.64173,-95.39837,306990,https://photos.zillowstatic.com/fp/5ec442660feabe24042f2e3b5d1981af-p_e.jpg,3,4,2000,1947,77051,1090,2.29,1,0,1,0,2022,3,2,1776,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,115857,577
17,34,2077432746,TX,Houston,"Penelope Plan, Kirby Landing",29.641323,-95.39822,338990,https://photos.zillowstatic.com/fp/9a501f048e93bd611dc1cd6a9cd1be14-p_e.jpg,2,3,,2119,77051,1090,2.29,0,0,0,0,2022,,2,1777,,,3,1.6,3,2.8,3,2.2,1,84000,532
17,35,2077149477,TX,Houston,"The Kendall (C485) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,339990,https://photos.zillowstatic.com/fp/541aa90c7c66b274571fb2aa66b07af1-p_e.jpg,4,3,,2949,77089,1090,2.29,0,0,0,0,2022,,2,1781,,,6,0.6,6,2.4,5,2.5,1,84000,577
17,36,2088372492,TX,Houston,"The Haven (2204) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,353990,https://photos.zillowstatic.com/fp/cf998f087a16fea33a21f2d4da01017e-p_e.jpg,3,3,,2204,77080,1090,2.29,0,0,0,0,2022,,2,1781,,,4,0.7,5,0.3,2,0.9,1,70000,1546
17,37,2061927842,TX,Houston,"2013 Cochran St, Houston, TX 77009",29.780165,-95.35602,424900,https://photos.zillowstatic.com/fp/fab8142a39af7f3ddf56ef407644beda-p_e.jpg,3,4,1541,1885,77009,1090,2.29,1,0,1,0,2022,3,2,1785,,,5,0.2,5,0.1,2,0.2,0,0,0
17,38,2066875899,TX,Houston,"903 Lehman St #A, Houston, TX 77018",,,414900,https://photos.zillowstatic.com/fp/eb1f566dc055fb6b5d89880e0c4a3da8-p_e.jpg,3,4,1495,1857,77018,1090,2.29,1,0,1,0,2022,3,2,1785,,,4,0.2,6,1.6,3,1.6,1,10000,353
17,39,2066875924,TX,Houston,"903 Lehman St #B, Houston, TX 77018",,,414900,https://photos.zillowstatic.com/fp/9b4408de2936f72924c71d19e3245878-p_e.jpg,3,4,1495,1857,77018,1090,2.29,1,0,1,0,2022,3,2,1785,,,4,0.2,6,1.6,3,1.6,1,10000,318
17,40,2066875951,TX,Houston,"903 Lehman St #C, Houston, TX 77018",,,414900,https://photos.zillowstatic.com/fp/635ab5fc5c4dd7d3e2a424cdcfdf1e6c-p_e.jpg,3,4,1495,1857,77018,1090,2.29,1,0,1,0,2022,3,2,1785,,,4,0.2,6,1.6,3,1.6,1,10000,318
