Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
20,11,27784802,TX,Houston,"1230 Aurora St, Houston, TX 77009",29.810352,-95.38264,635000,https://photos.zillowstatic.com/fp/af07ccf3ec0bd7d6d6765584b26b1d5f-p_e.jpg,3,1,5000.688,1050,77009,1090,2.29,1,0,1,0,1920,1,1,2102,,,8,0.7,5,1.0,5,1.2,0,-134500,377
20,12,2068407929,TX,Houston,"Tegan Plan, Brittmoore Crossing",29.79234,-95.57393,449990,https://photos.zillowstatic.com/fp/31ce56668d9e945923229f9b214a1635-p_e.jpg,3,4,,1977,77043,1090,2.29,0,0,0,0,2022,,2,2104,,,4,0.5,5,1.9,5,2.2,1,51000,408
20,13,2081786152,TX,Houston,"The Ashton (5229) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,373990,https://photos.zillowstatic.com/fp/6b65e0aeb631c216b37cb3f981565e89-p_e.jpg,4,4,,3195,77089,1090,2.29,0,0,0,0,2022,,2,2108,,,6,0.6,6,2.4,5,2.5,1,128000,730
20,14,2081786157,TX,Houston,"The Alyssa (5182) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,366990,https://photos.zillowstatic.com/fp/c22a1889f08c5f50b24e41be65886fcb-p_e.jpg,4,4,,2824,77089,1090,2.29,0,0,0,0,2022,,3,2108,,,6,0.6,6,2.4,5,2.5,1,135000,730
20,15,2060899940,TX,Houston,"The Greenwich (S304) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,502990,https://photos.zillowstatic.com/fp/4bb036295f54ebfed52ae5087859347b-p_e.jpg,4,3,,2442,77080,1090,2.29,0,0,0,0,2022,,2,2113,,,4,0.7,5,0.3,2,0.9,0,0,0
20,16,2061717810,TX,Houston,"21758 Enchanted Rock Dr, Porter, TX 77365",,,578121,https://photos.zillowstatic.com/fp/d891013c1f4ba0265efa9bdfd2c1c00f-p_e.jpg,4,4,,2698,77365,1090,2.29,1,0,1,0,2022,2,2,2117,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-74047,35
20,17,2062198620,TX,Houston,"1931 Heather Canyon Dr, Houston, TX 77089",29.567514,-95.24236,532640,https://photos.zillowstatic.com/fp/027c78399347b999eab59680e353cc56-p_e.jpg,4,4,8466,2980,77089,1090,2.29,1,0,1,0,2022,2,3,2122,$825 annually,,7,0.5,6,2.4,5,2.6,0,-27425,109
20,18,2081786158,TX,Houston,"The Andes (5542) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,374990,https://photos.zillowstatic.com/fp/017b911803275d96104c48ad042ad67e-p_e.jpg,4,4,,3237,77089,1090,2.29,0,0,0,0,2022,,2,2129,,,6,0.6,6,2.4,5,2.5,1,132000,773
20,19,2061145690,TX,Houston,"6223 Cantigny Lake Dr, Katy, TX 77493",29.857628,-95.39318,560255,https://photos.zillowstatic.com/fp/840347f835e31b0cd68b6b15ea8dafed-p_e.jpg,4,4,0.33,2959,77493,1090,2.29,1,0,1,0,2022,2,3,2134,$950 annually,,4,0.6,3,0.8,1,2.1,0,-52154,50
20,20,89638628,TX,Houston,"4408 La Branch St UNIT B, Houston, TX 77004",29.731403,-95.37907,349000,https://photos.zillowstatic.com/fp/bcb25eccb47a8deb303435e863c1b645-p_e.jpg,3,4,1951.488,2970,77004,1090,2.29,1,0,1,0,2008,4,2,2138,$150 monthly,,4,0.2,3,2.7,5,3.0,1,160000,3764
20,21,2067027716,TX,Houston,"948 Fisher St #F, Houston, TX 77018",29.82322,-95.423325,469900,https://photos.zillowstatic.com/fp/016b637b10eec3d95bb0d4ceb5a41ee9-p_e.jpg,3,4,1968,2177,77018,1090,2.29,1,0,1,0,2022,3,2,2142,$100 monthly,,999,999.0,999,999.0,999,999.0,1,40000,364
20,22,27816110,TX,Houston,"1608 Park St, Houston, TX 77019",29.751425,-95.40356,314000,https://photos.zillowstatic.com/fp/f09eab90b870e7b60e576c6ac199da6a-p_e.jpg,2,3,1612,1695,77019,1090,2.29,1,0,1,0,1992,3,2,2142,,,999,999.0,999,999.0,999,999.0,1,195900,4108
20,23,338063810,TX,Houston,"1408 W 21st St #A, Houston, TX 77008",29.804434,-95.42431,529900,https://photos.zillowstatic.com/fp/fa97851bea5984d9f8bea7d702ab742e-p_e.jpg,3,4,,2075,77008,1090,2.29,1,0,1,0,2022,3,2,2142,,,4,0.7,6,1.8,3,1.0,0,-20000,29
20,24,338063814,TX,Houston,"1406 W 21st St #D, Houston, TX 77008",29.804539,-95.42423,519900,https://photos.zillowstatic.com/fp/a7e73dcf0c4e2eb281af89abf2a4a393-p_e.jpg,3,4,,2075,77008,1090,2.29,1,0,1,0,2022,3,2,2142,,,4,0.7,6,1.8,3,1.0,0,-10000,29
20,25,62565056,TX,Houston,"12422 Calico Falls Ln, Houston, TX 77041",29.85367,-95.5988,3300,https://photos.zillowstatic.com/fp/47424945c1727f9d996abb657b9d3ee5-p_e.jpg,5,4,8742.492,3246,77041,1090,2.29,1,0,1,0,2001,2,3,2142,"$1,970 annually",,5,0.3,5,2.3,5,2.5,1,85000,1738
20,26,2061132418,TX,Houston,"10972 Swang Link Dr, Houston, TX 77043",29.792948,-95.572914,534995,https://photos.zillowstatic.com/fp/1b280dd36ca005b40d53779b3f4b3de0-p_e.jpg,4,4,2349,2406,77043,1090,2.29,1,0,1,0,2022,3,2,2142,"$2,600 annually",,4,0.5,5,2.0,5,2.3,0,-25005,68
20,27,123233181,TX,Houston,"5426 Cornish St, Houston, TX 77007",29.778517,-95.419525,450000,https://photos.zillowstatic.com/fp/0e007e4a659ae4bbd9eb4359dd5cd95d-p_e.jpg,3,4,1515.888,2485,77007,1090,2.29,1,0,1,0,2014,4,2,2142,"$2,350 annually",,8,0.7,6,2.2,3,2.6,1,60000,2246
20,28,161436867,TX,Houston,"2014 Coventry Bay Dr, Houston, TX 77089",29.57244,-95.24858,420000,https://photos.zillowstatic.com/fp/92aa06f4f854ae6bb9ed32614be15737-p_e.jpg,4,3,9718.236,2988,77089,1090,2.29,1,0,1,1,2016,1,2,2142,$735 annually,,6,0.6,6,2.5,5,2.5,1,90000,599
20,29,27846654,TX,Houston,"1104 W 21st St, Houston, TX 77008",29.8045,-95.418236,510000,https://photos.zillowstatic.com/fp/00fe686acd74c5316930a734cba2cfb7-p_e.jpg,2,1,3850.704,1020,77008,1090,2.29,1,0,1,0,1940,1,1,2142,,,4,0.9,5,1.3,3,1.2,0,0,0
20,30,27891735,TX,Houston,"7719 Hammerly Blvd, Houston, TX 77055",29.81029,-95.48213,580000,https://photos.zillowstatic.com/fp/0509dec89e25111fb029877519eccc93-p_e.jpg,2,1,0.4692,1050,77055,1090,2.29,1,0,1,0,1948,1,1,2142,,,999,999.0,999,999.0,999,999.0,0,-70000,153
20,31,27977002,TX,Houston,"10613 Willowisp Dr, Houston, TX 77035",29.665411,-95.461975,299900,https://photos.zillowstatic.com/fp/8d60bbc08582df5aa018aa04983053c4-p_e.jpg,3,2,10785.456,2004,77035,1090,2.29,1,0,1,0,1955,1,1,2142,,,5,0.5,5,0.8,2,1.6,1,210100,615
20,32,28356314,TX,Houston,"727 Windbreak Trl, Houston, TX 77079",29.77819,-95.627144,599900,https://photos.zillowstatic.com/fp/dc5b9e78a32e571490a365484df8bea9-p_e.jpg,3,3,8947.224,3015,77079,1090,2.29,1,0,1,0,1999,1,2,2142,"$1,800 annually",,9,1.2,7,1.1,5,1.6,0,-89900,2040
20,33,338058988,TX,Houston,"9824 Mocking Bird Hill Ln, Houston, TX 77080",29.823133,-95.534935,510000,https://photos.zillowstatic.com/fp/fec6f938f1a46fd9e92d4087a5fe98c0-p_e.jpg,3,3,3040.488,2134,77080,1090,2.29,0,0,1,0,2022,2,0,2142,$950 annually,,3,0.2,5,0.2,2,0.4,0,0,0
20,34,2061745080,TX,Houston,"2009 Bristol Cliff Ln, Houston, TX 77089",29.568905,-95.24508,548650,https://photos.zillowstatic.com/fp/50555a21b8aad94cce8358bb45c5f412-p_e.jpg,4,4,10823,2667,77089,1090,2.29,1,0,1,0,2023,2,3,2143,$825 annually,,7,0.4,6,2.5,5,2.6,0,-38450,78
20,35,2061632299,TX,Houston,"2804 Oakheath Crest Ct, Houston, TX 77089",29.567675,-95.253456,541960,https://photos.zillowstatic.com/fp/114d68e7252d6e336ca1c6f824d899a1-p_e.jpg,4,4,8966,3018,77089,1090,2.29,1,0,1,0,2023,2,2,2145,$825 annually,,7,0.7,6,2.9,5,3.0,0,-31150,103
20,36,2060375532,TX,Houston,"3007 Skyrocket Dr, Houston, TX 77063",,,511120,https://photos.zillowstatic.com/fp/9e4a8018cb322d7b4167251e036ee046-p_e.jpg,3,3,,2204,77063,1090,2.29,1,0,1,0,2023,2,2,2147,"$2,500 annually",,4,1.0,3,2.6,2,1.4,0,0,0
20,37,62596501,TX,Houston,"10331 Sage Brook Dr, Houston, TX 77089",29.585825,-95.250305,1800,https://photos.zillowstatic.com/fp/acdfdab5fe82571312f9ced3597791ea-p_e.jpg,5,4,0.2581,3166,77089,1090,2.29,1,0,1,0,2003,2,2,2150,$385 annually,,6,0.2,6,2.3,5,2.0,1,510200,3694
20,38,2068717484,TX,Houston,"The Cardiff (5234) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,435990,https://photos.zillowstatic.com/fp/8391eabdadb49610be3221d1dda2fb3d-p_e.jpg,4,4,,3375,77089,1090,2.29,0,0,0,0,2022,,2,2159,,,7,0.2,6,2.4,5,2.5,1,78000,416
20,39,80530877,TX,Houston,"1302 Antoine Dr UNIT B, Houston, TX 77055",29.792946,-95.4751,514000,https://photos.zillowstatic.com/fp/e67ce4d62c0d3d5a5d697e904a59b944-p_e.jpg,3,4,1406.988,2680,77055,1090,2.29,1,0,1,0,2006,3,2,2159,$185 monthly,,3,0.6,6,2.7,6,3.1,0,0,0
20,40,126254719,TX,Houston,"9455 Fannin St, Houston, TX 77045",29.665325,-95.40218,489999,https://photos.zillowstatic.com/fp/39c5317495779cc549a3ee27f2654e7f-p_e.jpg,3,4,3031.776,3024,77045,1090,2.29,1,0,1,0,2015,3,2,2163,"$2,880 annually",,2,2.9,4,4.2,2,3.1,1,24901,501
